# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_GSMR_fitexfilter
# MongoDB_collection: guc_wal_20131101_20140501
# MongoDB_MUSICcollection: music_guc_wal_20131101_20140501
# season: 20131101_20140501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /scratch/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-10-01 18:35:30.719038
# radar: wal
# lat: 37.93
# lon: -75.47
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,sig_002_kx,sig_002_ky,sig_002_k,sig_002_lambda_km,sig_002_azm_deg,sig_002_freq_Hz,sig_002_period_min,sig_002_vel_mps,sig_002_max,sig_002_area,reject_code,sig_001_kx,sig_001_ky,sig_001_k,sig_001_lambda_km,sig_001_azm_deg,sig_001_freq_Hz,sig_001_period_min,sig_001_vel_mps,sig_001_max,sig_001_area
2014-03-20 16:00:00,37.93,-75.47,10.844918867183097,11.012048358108693,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-20 18:00:00,37.93,-75.47,12.845402006495156,13.177458117087708,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-20 20:00:00,37.93,-75.47,14.845877334304433,15.205265200042415,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-20 22:00:00,37.93,-75.47,16.846328105511734,17.174419758821475,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-21 12:00:00,37.93,-75.47,6.848962210095401,7.154907752025171,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-21 14:00:00,37.93,-75.47,8.849409610467788,9.044699873908808,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-21 16:00:00,37.93,-75.47,10.849883992802681,11.01063057056691,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-21 18:00:00,37.93,-75.47,12.850369367249533,13.183665930077568,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-21 20:00:00,37.93,-75.47,14.850846841416615,15.214303433970862,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-21 22:00:00,37.93,-75.47,16.851299685858272,17.183809316881202,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-22 12:00:00,37.93,-75.47,6.853947712185825,7.157360488036347,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-22 14:00:00,37.93,-75.47,8.854396991228759,9.042202168795033,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-22 16:00:00,37.93,-75.47,10.854873170538147,11.009293401178006,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-22 18:00:00,37.93,-75.47,12.855360250958384,13.189895797767065,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-22 20:00:00,37.93,-75.47,14.855839343367577,15.223363374053136,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-22 22:00:00,37.93,-75.47,16.856293733337136,17.193210390219633,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-23 12:00:00,37.93,-75.47,6.858952015536152,7.159881463719626,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-23 14:00:00,37.93,-75.47,8.859402660414714,9.039787344447802,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-23 16:00:00,37.93,-75.47,10.85988012691046,11.008033890810399,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-23 18:00:00,37.93,-75.47,12.860368405855628,13.196141512711815,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-23 20:00:00,37.93,-75.47,14.860848610606322,15.23243916923256,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-23 22:00:00,37.93,-75.47,16.861304041085226,17.20261724460552,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-24 12:00:00,37.93,-75.47,6.863969082820404,7.162463668862609,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-24 14:00:00,37.93,-75.47,8.86442060633088,9.03745218931858,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-24 16:00:00,37.93,-75.47,10.864898876227068,11.006848856010793,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-24 18:00:00,37.93,-75.47,12.865387872623042,13.20239678795294,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-24 20:00:00,37.93,-75.47,14.86586871053883,15.241524913195267,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-24 22:00:00,37.93,-75.47,16.866324703554795,17.212024112634353,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-25 12:00:00,37.93,-75.47,6.868993203955879,7.1651001143289035,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-25 14:00:00,37.93,-75.47,8.869445147531877,9.035193436583132,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-25 16:00:00,37.93,-75.47,10.869923765867448,11.005734970758615,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-25 18:00:00,37.93,-75.47,12.870413027639557,13.20865534278256,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-25 20:00:00,37.93,-75.47,14.870894048700858,15.25061472048201,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-25 22:00:00,37.93,-75.47,16.871350155562993,17.221425268920388,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-26 12:00:00,37.93,-75.47,6.874019019362282,7.1677839121528555,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-26 14:00:00,37.93,-75.47,8.874470953716544,9.033007834317404,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-26 16:00:00,37.93,-75.47,10.874949494783928,11.00468884780916,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-26 18:00:00,37.93,-75.47,12.875438599080084,13.214910985848519,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-26 20:00:00,37.93,-75.47,14.875919382437575,15.259702797979548,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-26 22:00:00,37.93,-75.47,16.87637518354227,17.23081509914228,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-27 12:00:00,37.93,-75.47,6.879041514080679,7.170508339722576,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-27 14:00:00,37.93,-75.47,8.879493037406597,9.030892199880462,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-27 16:00:00,37.93,-75.47,10.879971102756581,11.003707102994943,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-27 18:00:00,37.93,-75.47,12.880459653753757,13.22115767919599,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-27 20:00:00,37.93,-75.47,14.880939805341669,15.268783497032784,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-27 22:00:00,37.93,-75.47,16.88139490759754,17.240188148549763,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-28 12:00:00,37.93,-75.47,6.884055983841781,7.1732668763235985,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-28 14:00:00,37.93,-75.47,8.884506717850051,9.028843447728248,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-28 16:00:00,37.93,-75.47,10.884983932161653,11.0027863894331,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-28 18:00:00,37.93,-75.47,12.885471556776384,13.227389570730857,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-28 20:00:00,37.93,-75.47,14.885950704868957,15.277851335457063,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-28 22:00:00,37.93,-75.47,16.88640473710361,17.249539139834084,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-29 12:00:00,37.93,-75.47,6.889057977753948,7.176053206062502,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-29 14:00:00,37.93,-75.47,8.889507562047386,9.026858585463462,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-29 16:00:00,37.93,-75.47,10.889983567392848,11.001923394916602,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-29 18:00:00,37.93,-75.47,12.890469909433888,13.233600989109549,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-29 20:00:00,37.93,-75.47,14.890947698693768,15.286900985004191,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-29 22:00:00,37.93,-75.47,16.891400305610205,17.258862956662618,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-30 12:00:00,37.93,-75.47,6.894043224612767,7.178861188149941,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-30 14:00:00,37.93,-75.47,8.89449131006172,9.024934679561236,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-30 16:00:00,37.93,-75.47,10.894965759220558,11.00111480354172,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-30 18:00:00,37.93,-75.47,12.89545047265905,13.239786402864926,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-30 20:00:00,37.93,-75.47,14.895926557370014,15.295927227043318,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-30 22:00:00,37.93,-75.47,16.896377392742533,17.26815459634783,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-31 12:00:00,37.93,-75.47,6.899007551181997,7.1816848022479975,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-31 14:00:00,37.93,-75.47,8.89945379302866,9.023068798518928,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-31 16:00:00,37.93,-75.47,10.899926342604461,11.000357230225905,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-31 18:00:00,37.93,-75.47,12.9004090847045,13.245940353044864,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-31 20:00:00,37.93,-75.47,14.900883121920936,15.304924885860498,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-03-31 22:00:00,37.93,-75.47,16.90133184177949,17.277409101571273,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-01 12:00:00,37.93,-75.47,6.903946801440244,7.184518081685127,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-01 14:00:00,37.93,-75.47,8.904390852893371,9.021257945855622,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-01 16:00:00,37.93,-75.47,10.904861156977312,10.999647142607426,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-01 18:00:00,37.93,-75.47,12.905341582035827,13.252057374210613,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-01 20:00:00,37.93,-75.47,14.905813225408338,15.313888753677656,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-01 22:00:00,37.93,-75.47,16.906259481952397,17.286621485474335,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-02 12:00:00,37.93,-75.47,6.908856765622772,7.187355049765158,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-02 14:00:00,37.93,-75.47,8.909298272630227,9.019498997472283,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-02 16:00:00,37.93,-75.47,10.909765977696571,10.998980787657961,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-02 18:00:00,37.93,-75.47,12.91024373206864,13.258131921141242,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-02 20:00:00,37.93,-75.47,14.910712627006879,15.322813523263841,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-02 22:00:00,37.93,-75.47,16.91115606390445,17.295786665844783,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-03 12:00:00,37.93,-75.47,6.913733126525212,7.1901896736552295,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-03 14:00:00,37.93,-75.47,8.914171724246248,9.017788656956029,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-03 16:00:00,37.93,-75.47,10.91463646578003,10.998354139569912,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-03 18:00:00,37.93,-75.47,12.915111184663662,13.264158317484307,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-03 20:00:00,37.93,-75.47,14.915576965277456,15.331693742488229,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-03 22:00:00,37.93,-75.47,16.916017214773007,17.304899422279227,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-04 12:00:00,37.93,-75.47,6.918571427691713,7.193015846600861,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-04 14:00:00,37.93,-75.47,8.919006738877467,9.016123438678008,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-04 16:00:00,37.93,-75.47,10.919468139910526,10.997762881239952,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-04 18:00:00,37.93,-75.47,12.919939446038955,13.270130738092337,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-04 20:00:00,37.93,-75.47,14.92040173398979,15.340523800657316,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-04 22:00:00,37.93,-75.47,16.92083841590954,17.313954385469593,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-05 12:00:00,37.93,-75.47,6.923367064017583,7.195827403271769,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-05 14:00:00,37.93,-75.47,8.923798699144266,9.014499682777004,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-05 16:00:00,37.93,-75.47,10.92425637051972,10.997202424826101,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-05 18:00:00,37.93,-75.47,12.924723874552562,13.276043229814446,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-05 20:00:00,37.93,-75.47,14.925182279565433,15.34929794992345,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-05 22:00:00,37.93,-75.47,16.92561500195063,17.322946061131688,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-06 12:00:00,37.93,-75.47,6.928115291072187,7.198618166131246,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-06 14:00:00,37.93,-75.47,8.928542849765146,9.012913599542461,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-06 16:00:00,37.93,-75.47,10.928996391632824,10.996667968823616,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-06 18:00:00,37.93,-75.47,12.929459693728385,13.281889767513569,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-06 20:00:00,37.93,-75.47,14.929913815239889,15.358010357806936,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-06 22:00:00,37.93,-75.47,16.93034217605925,17.331868883943535,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-07 12:00:00,37.93,-75.47,6.93281124634796,7.201382014280885,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-07 14:00:00,37.93,-75.47,8.933234319429609,9.011361334673573,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-07 16:00:00,37.93,-75.47,10.93368332332679,10.996154581558633,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-07 18:00:00,37.93,-75.47,12.93414201524083,13.287664334718936,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-07 20:00:00,37.93,-75.47,14.934591444507353,15.36665518044619,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-07 22:00:00,37.93,-75.47,16.935015033780186,17.34071729067755,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-08 12:00:00,37.93,-75.47,6.937449974471738,7.204112961591954,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-08 14:00:00,37.93,-75.47,8.937868146007602,9.009839042643968,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-08 16:00:00,37.93,-75.47,10.938312196873447,10.995657295518807,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-08 18:00:00,37.93,-75.47,12.93876586394197,13.293361013138668,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-08 20:00:00,37.93,-75.47,14.939210185996528,15.375226641915367,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-08 22:00:00,37.93,-75.47,16.939628587710335,17.34948579777719,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-09 12:00:00,37.93,-75.47,6.942026449294609,7.206805229047615,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-09 14:00:00,37.93,-75.47,8.942439298119812,9.008342953815196,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-09 16:00:00,37.93,-75.47,10.942877975762645,10.995171194684845,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-09 18:00:00,37.93,-75.47,12.943326198314598,13.298974063341664,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-09 20:00:00,37.93,-75.47,14.943764993317984,15.383719103719308,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-09 22:00:00,37.93,-75.47,16.944177786717276,17.35816906776518,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-10 12:00:00,37.93,-75.47,6.946535588153351,7.209453297464455,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-10 14:00:00,37.93,-75.47,8.946942688635772,9.00686942233401,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-10 16:00:00,37.93,-75.47,10.947375568434845,10.994691478483952,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,3,,,,,,,,,,
2014-04-10 18:00:00,37.93,-75.47,12.947817922428516,13.304497980686339,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,3,,,,,,,,,,
2014-04-10 20:00:00,37.93,-75.47,14.948250766237445,15.392127110647687,1,350.0,0.0,True,15623.0,0.7293650793650793,13.335273747254003,13.406850814819336,21420.0,3.6100788478205743,335.2691345214844,-135.58241271972656,0.021459971485725173,-0.008678385247374163,quiet,,,,,,,,,,,0,,,,,,,,,,
2014-04-10 22:00:00,37.93,-75.47,16.948657526337662,17.366761951251505,1,350.0,0.31433239962651727,False,18626.0,0.8695611577964519,14.202744542688377,14.306493759155273,21420.0,3.6520080960141668,,,,,None,,,,,,,,,,,1,,,,,,,,,,
2014-04-11 12:00:00,37.93,-75.47,6.950972256964332,7.212051930865184,1,350.0,0.0,True,18812.0,0.908792270531401,15.017127240639455,15.117607593536377,20700.0,4.164984870128823,287.01007080078125,-183.8414764404297,0.015256754773590328,-0.009772564131428327,quiet,,,,,,,,,,,0,,,,,,,,,,
2014-04-11 14:00:00,37.93,-75.47,8.951373179062358,9.0054149459194,1,350.0,0.0,True,27992.0,0.8400960384153662,15.847985481042185,15.106935977935791,33320.0,6.286168325689289,489.8330993652344,18.981550216674805,0.017499038988469363,0.0006781062523819236,mstid,,,,,,,,,,,0,,,,,,,,,,
2014-04-11 16:00:00,37.93,-75.47,10.951799831975253,10.99421349087019,1,350.0,0.0,True,24645.0,0.7396458583433373,14.15556806746011,13.610271453857422,33320.0,5.118388181326907,392.6012268066406,-78.25032806396484,0.015930258746465434,-0.0031750995359693585,quiet,,,,,,,,,,,0,,,,,,,,,,
2014-04-11 18:00:00,37.93,-75.47,12.952235888963468,13.30992751567437,1,350.0,0.0,True,19897.0,0.7600076394194041,15.881869489621678,15.697189331054688,26180.0,4.704111233811157,268.0437316894531,-202.80783081054688,0.013471565144969248,-0.01019288489775076,quiet,,,,,,,,,,,0,,,,,,,,,,
2014-04-11 20:00:00,37.93,-75.47,14.952662353059626,15.40044540411887,1,350.0,0.0,True,21498.0,0.7527310924369748,14.773950306024426,14.46236515045166,28560.0,4.9825030549981175,409.4486083984375,-61.40294647216797,0.019045893031837263,-0.002856216693281606,quiet,,,,,,,,,,,0,,,,,,,,,,
2014-04-11 22:00:00,37.93,-75.47,16.95306265052996,17.37525949644259,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,3,,,,,,,,,,
2014-04-12 12:00:00,37.93,-75.47,6.95533126847357,7.214596166874173,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,3,,,,,,,,,,
2014-04-12 14:00:00,37.93,-75.47,8.955725577431952,9.003976154541983,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-12 16:00:00,37.93,-75.47,10.956145569686932,10.993732710342183,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
2014-04-12 18:00:00,37.93,-75.47,12.956574896500943,13.315257655290626,1,350.0,,False,,,,,,,,,,,None,,,,,,,,,,,2,,,,,,,,,,
