# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_bks_20141101_20150501
# MongoDB_MUSICcollection: music_guc_bks_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: bks
# lat: 39.6
# lon: -81.1
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km
2015-04-04 22:00:00,39.6,-81.1,16.544383548347824,16.804898895027318,1,,0.09202847805788983,True,38913.0,0.750636574074074,16.321519353476557,14.960614204406738,51840.0,7.649888099590435,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-05 12:00:00,39.6,-81.1,6.546959139653523,6.6732289136171214,1,,0.0,True,35044.0,0.5530934343434344,14.56746869959552,13.230630874633789,63360.0,7.241364366618484,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-05 14:00:00,39.6,-81.1,8.547386054113224,8.526368361815498,1,,0.0,True,36924.0,0.7122685185185185,14.39496835936783,12.995586395263672,51840.0,6.683081089787796,541.3637274834509,-29.48078339230068,0.01466156774681646,-0.0007984179230933994,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-05 16:00:00,39.6,-81.1,10.54783921920729,10.491396824564692,1,,0.0,True,40497.0,0.7811921296296296,14.258487472523113,12.276460647583008,51840.0,7.133103951313165,380.24625771938554,-190.59825315636624,0.009389492004824692,-0.004706478335589457,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-05 18:00:00,39.6,-81.1,12.548304591679809,12.734798418523336,1,,0.0,True,42105.0,0.7694627192982456,14.27911394151199,12.505849838256836,54720.0,7.103797508235964,316.97633515234156,-253.86817572341022,0.007528235011336933,-0.00602940685722385,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-05 20:00:00,39.6,-81.1,14.54876475576414,14.846663800478705,1,,0.0,True,38477.0,0.7858864379084968,15.355553011644263,13.970059394836426,48960.0,7.336985150403681,275.9965522560342,-294.8479586197171,0.0071730268018825325,-0.0076629664116151745,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-05 22:00:00,39.6,-81.1,16.549203592485497,16.81436640213955,1,,0.07920946156240274,True,37070.0,0.7150848765432098,15.775531414508947,14.448185443878174,51840.0,7.163384389769127,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-06 12:00:00,39.6,-81.1,6.55174829417621,6.675298294096298,1,,0.0,True,39385.0,0.5259748931623932,14.650724425333413,13.416463851928711,74880.0,7.413761662076488,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-06 14:00:00,39.6,-81.1,8.552170735434759,8.524697461385916,1,,0.0,True,37234.0,0.7182484567901235,15.497551636645403,14.094111919403076,51840.0,6.876787297305405,496.88603062142465,-73.95848025432691,0.013344954359494673,-0.001986315739762768,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-06 16:00:00,39.6,-81.1,10.55261937130727,10.490975138852448,1,,0.0,True,42862.0,0.7441319444444444,14.814306230959113,12.53805160522461,57600.0,7.525053473723463,519.6983459058247,-51.14616496992698,0.012124920580136827,-0.0011932752781001115,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-06 18:00:00,39.6,-81.1,12.553080139527065,12.740725892909579,1,,0.0,True,39539.0,0.7627121913580247,15.430250130605648,13.803462028503418,51840.0,7.431885184302048,373.2325874841863,-197.61192339156548,0.009439606147959896,-0.004997898869257328,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-06 20:00:00,39.6,-81.1,14.553535614214713,14.8556089256744,1,,0.0,True,38469.0,0.7420717592592593,15.891052398897568,14.612922668457031,51840.0,7.59869878335444,399.0082386611339,-171.8362722146179,0.010372201998001868,-0.004466876503538379,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-06 22:00:00,39.6,-81.1,16.55396967786801,16.82379385724075,1,,0.0665484943977591,True,35795.0,0.7768012152777778,16.405433787772033,15.246805191040039,46080.0,7.456994837460308,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-07 12:00:00,39.6,-81.1,6.556479994688237,6.677395290918566,1,,0.0,True,38281.0,0.5070062513244331,14.509358678441172,13.689741134643555,75504.0,6.482528728588652,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-07 14:00:00,39.6,-81.1,8.556897466131154,8.522830680096963,1,,0.0,True,37549.0,0.7243248456790123,14.823827270064717,13.787506103515625,51840.0,5.966199689913977,531.8871131427877,-38.95739773296395,0.01416514722476731,-0.0010375082620832498,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-07 16:00:00,39.6,-81.1,10.557341077848172,10.490610583781049,1,,0.0,True,37495.0,0.7658292483660131,14.474059162700728,12.858392715454102,48960.0,6.407548068130197,401.1198891209315,-169.72462175482036,0.010697956770794279,-0.004526593459256444,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-07 18:00:00,39.6,-81.1,12.55779674820592,12.746656141561067,1,,0.0,True,36134.0,0.738031045751634,14.469989844948664,12.782597064971924,48960.0,6.31770342835729,514.0242749734753,-56.82023590227639,0.01422550160440237,-0.0015724867410825368,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-07 20:00:00,39.6,-81.1,14.5582470406114,14.864520312336882,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-07 22:00:00,39.6,-81.1,16.55867583836174,16.83318069248333,1,,0.06283984181908057,True,36963.0,0.7549632352941177,15.938281239393296,14.49277114868164,48960.0,6.872691398172255,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-08 12:00:00,39.6,-81.1,6.561148311348449,6.679519195120706,1,,0.0,True,35141.0,0.5305102657004831,15.955947326835634,14.933210372924805,66240.0,6.87844512632422,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-08 14:00:00,39.6,-81.1,8.561560322691097,8.521023759136451,1,,0.0,True,34566.0,0.7501302083333333,15.796198971651014,14.964002132415771,46080.0,6.154261564618464,498.8211000006522,-72.02341087509934,0.01443097552510132,-0.0020836489867239296,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-08 16:00:00,39.6,-81.1,10.561998422013222,10.490304787005398,1,,0.0,True,35897.0,0.7790147569444444,16.34509157737284,15.353399276733398,46080.0,6.286794630866778,451.70196104799106,-119.1425498277605,0.012583278854722987,-0.00331901133319666,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-08 18:00:00,39.6,-81.1,12.562448507990437,12.752589282224454,1,,0.0,True,37763.0,0.7713031045751634,15.773526872993951,14.685239791870117,48960.0,6.683104244657272,478.50883275142405,-92.33567812432752,0.01267136701934232,-0.002445136194802519,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-08 20:00:00,39.6,-81.1,14.562893132739012,14.873397615225212,1,,0.0,True,36993.0,0.713599537037037,16.673307426357404,16.082530975341797,51840.0,6.720549259418111,473.97838623539974,-96.86612464035183,0.012812650670002425,-0.0026184987603155145,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-08 22:00:00,39.6,-81.1,16.563316179687835,16.842526350505103,1,,0.05379026610644258,True,36170.0,0.7849392361111112,16.493717217768364,15.75015640258789,46080.0,6.4716782271868505,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-09 12:00:00,39.6,-81.1,6.565747416543209,6.681669305093277,1,,0.0,True,40356.0,0.5389423076923077,15.164414435498056,14.145095825195312,74880.0,5.93316684264367,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-09 14:00:00,39.6,-81.1,8.566153488630155,8.519024534410512,1,,0.0,True,36655.0,0.707079475308642,14.099542081549554,13.266798973083496,51840.0,5.116186670984194,608.1587876764497,37.314276800698075,0.016591427845490374,0.0010179859992006021,mstid,0,-15.255118703057791,261.0,0.8775197267532349,0.01140175425099138,40.22222222222224,0.011,0.00041436464088397774,-0.0030000000000000027,228.34467101328534,551.0718060453955,-12.528807709151526,60.0,0.8526012897491455,0.009219544457292886,40.22222222222224,0.008999999999999998,0.00041436464088397774,-0.0020000000000000018,282.39245826918255,681.5071326229609
2015-04-09 16:00:00,39.6,-81.1,10.566585598921955,10.490059323436512,1,,0.0,True,37702.0,0.6545486111111111,15.787800866301243,14.928084373474121,57600.0,6.746136127500927,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-09 18:00:00,39.6,-81.1,12.567029626104567,12.758525433487623,1,,0.0,True,32851.0,0.7129123263888889,14.670866873967498,13.278138160705566,46080.0,6.69123042564812,430.9753044226418,-139.86920645311,0.013119092399702955,-0.004257684894009619,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-09 20:00:00,39.6,-81.1,14.567468110444278,14.881961891554683,1,,0.0,True,30105.0,0.696875,13.577322068346673,12.345000267028809,43200.0,6.219547156571498,318.6621141695796,-252.1823967061722,0.010585022892196632,-0.008376761225915037,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-09 22:00:00,39.6,-81.1,16.56788493483945,16.85183028316306,1,,0.05144557823129252,True,28739.0,0.7127728174603175,12.113305332798474,10.984613418579102,40320.0,5.4815632321005685,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-10 12:00:00,39.6,-81.1,6.570271648809223,6.683580520862416,1,,0.0,True,43530.0,0.5995867768595041,14.684692316331343,13.808728218078613,72600.0,6.396901319174653,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-10 14:00:00,39.6,-81.1,8.570671319466568,8.51734104371962,1,,0.0,True,41355.0,0.71796875,13.558289999109183,12.42505931854248,57600.0,6.097643121455933,658.0423732542804,87.19786237852882,0.015912039009896756,0.0021085204299003462,mstid,0,153.434948822922,206.0,1.2209450006484985,0.013416407864998741,51.7142857142857,-0.012,0.00032228360957642734,0.006000000000000005,150.9321765416976,468.3209820693816,153.434948822922,252.0,1.1891489028930664,0.011180339887498949,51.7142857142857,-0.009999999999999998,0.00032228360957642734,0.0050000000000000044,181.11861185003718,561.9851784832581
2015-04-10 16:00:00,39.6,-81.1,10.571096981606143,10.489574136979346,1,,0.0,True,39796.0,0.7676697530864197,13.959878126794171,12.78302526473999,51840.0,6.145697191289495,413.9086500206249,-156.93586085512686,0.01040076012716416,-0.0039435084142910555,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-10 18:00:00,39.6,-81.1,12.571534493648445,12.764464713992043,1,,0.0,True,34825.0,0.7557508680555556,15.75124822816486,14.727241516113281,46080.0,6.83559043338395,418.90175810533765,-151.9427527704141,0.012028765487590456,-0.004363036691182027,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-10 20:00:00,39.6,-81.1,14.57196638346139,14.890769881105035,1,,0.0,True,41220.0,0.5504807692307693,15.215138743809854,14.165121078491211,74880.0,6.5216917203201055,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-10 22:00:00,39.6,-81.1,16.572376532747167,16.860820497849456,1,,0.031033466017986143,True,40732.0,0.7443713450292397,15.098060576454262,13.812345504760742,54720.0,7.125726629616085,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-11 12:00:00,39.6,-81.1,6.5747155856827195,6.685781557473752,1,,0.0,True,2057.0,0.10203373015873016,7.847921496406594,7.60958194732666,20160.0,2.033490124119894,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-11 14:00:00,39.6,-81.1,8.575108415903856,8.515467990450261,1,,0.0,True,423.0,0.018359375,6.280077618628263,6.007741928100586,23040.0,1.6207460808226792,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-11 16:00:00,39.6,-81.1,10.575527194454825,10.489150867694388,1,,,True,2376.0,0.034375,8.659744527103111,8.033553123474121,69120.0,3.4245095746552727,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-11 18:00:00,39.6,-81.1,12.575957759232193,12.770092278942826,1,,0.0,True,5992.0,0.32008547008547006,9.323975313887578,7.595478534698486,18720.0,4.7956128328489385,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-11 20:00:00,39.6,-81.1,14.576382625160523,14.899263891985047,1,,0.0,True,13608.0,0.7269230769230769,13.209098027812109,11.756680011749268,18720.0,6.657861529389099,358.546887358365,-212.29762351738685,0.0263482427512026,-0.015600942351365877,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-11 22:00:00,39.6,-81.1,16.57678567207032,16.86976795470684,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-12 12:00:00,39.6,-81.1,6.579074115685873,6.6877435020783444,1,,0.0,True,29753.0,0.3689608134920635,12.042678370001546,11.036824226379395,80640.0,4.96466893308709,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-12 14:00:00,39.6,-81.1,8.579459695254542,8.513659689666104,1,,0.0,True,26450.0,0.7064636752136753,10.267566815828781,9.883009910583496,37440.0,3.38971602208933,296.30363692404717,-274.54087395170416,0.011202405932856225,-0.010379617162635317,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-12 16:00:00,39.6,-81.1,10.579871184004446,10.488790947488509,1,,0.0,True,26048.0,0.6957264957264957,8.603302447431943,7.963836669921875,37440.0,3.082107862298,267.718658452879,-303.12585242287224,0.010277896900064459,-0.011637202565374396,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-12 18:00:00,39.6,-81.1,12.580294399054054,12.775721807405095,1,,0.0,True,27529.0,0.6827628968253968,9.483144324545275,8.370823860168457,40320.0,3.981347662245768,254.1909230367528,-316.6535878389985,0.00923356907394939,-0.01150254596385624,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-12 20:00:00,39.6,-81.1,14.58071184183961,14.907722234209238,1,,0.0,True,32392.0,0.5919590643274854,10.602671192167245,9.423417091369629,54720.0,4.4786333999630275,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-12 22:00:00,39.6,-81.1,16.581107389632788,16.878672130927967,1,,0.01510989010989011,True,25546.0,0.6823183760683761,10.183819335357963,9.143545150756836,37440.0,4.0684911374720265,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-13 12:00:00,39.6,-81.1,6.583342498812709,6.689467410844901,1,,0.0,True,41045.0,0.5436135833863106,14.379986339231719,12.750319480895996,75504.0,6.597135988888442,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-13 14:00:00,39.6,-81.1,8.583720450529619,8.51191709018872,1,,0.0,True,38350.0,0.6340939153439153,11.680254842417492,10.623968124389648,60480.0,4.92250313731944,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-13 16:00:00,39.6,-81.1,10.584124276565435,10.488495755454679,1,,0.0,True,33570.0,0.5550595238095238,9.984076289438866,8.768287658691406,60480.0,4.3401428059415235,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-13 18:00:00,39.6,-81.1,12.584539773011237,12.781037077976343,1,,0.0,True,39858.0,0.6590277777777778,11.180881043343987,10.062912940979004,60480.0,5.057944785302852,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-13 20:00:00,39.6,-81.1,14.584949427259359,14.916144613108138,1,,0.0,True,40105.0,0.7736304012345679,12.717157995693405,11.332514762878418,51840.0,5.996643671574462,321.4245792150941,-249.41993166065765,0.008014576217805613,-0.006219172962489906,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-13 22:00:00,39.6,-81.1,16.58533711331916,16.8875325080868,1,,0.016580161476355246,True,35986.0,0.7350081699346406,15.40985028332842,14.36660099029541,48960.0,7.430617558314563,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-14 12:00:00,39.6,-81.1,6.58751640666445,6.6914785964557915,1,,0.0,True,38142.0,0.52975,15.564726629008922,14.536693572998047,72000.0,7.326699661118543,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-14 14:00:00,39.6,-81.1,8.587886388586359,8.509989204155978,1,,0.0,True,39398.0,0.7199926900584795,14.075519099284673,12.956859111785889,54720.0,5.899000243171875,581.519603366356,10.675092490604381,0.014760130041280167,0.00027095518784213364,mstid,0,139.39870535499554,230.0,1.0618844032287598,0.018439088914585774,51.7142857142857,-0.014000000000000002,0.00032228360957642734,0.012,109.81928932690438,340.75356631148037,137.72631099390625,165.0,1.006372094154358,0.014866068747318504,51.7142857142857,-0.011,0.00032228360957642734,0.009999999999999998,136.2140640443808,422.6527815777072
2015-04-14 16:00:00,39.6,-81.1,10.588282214346064,10.487962284284773,1,,0.0,True,35769.0,0.7305759803921569,13.443631855134859,12.259821891784668,48960.0,6.0976530291033555,402.4718709619465,-168.3726399138053,0.011251974362211594,-0.0047072224527888755,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-14 18:00:00,39.6,-81.1,12.588689658759455,12.786670271724962,1,,0.0,True,39532.0,0.6863194444444445,13.47957976372464,11.356202125549316,57600.0,7.070537089946891,416.3123897830701,-154.53212109268168,0.010531022710287111,-0.00390903878105539,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-14 20:00:00,39.6,-81.1,14.589091194615886,14.92425133302902,1,,0.0,True,40384.0,0.7011111111111111,13.988096588505238,12.497621059417725,57600.0,6.919311029286344,488.2557039775529,-82.58880689819865,0.012090325474879975,-0.0020450873340481044,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-14 22:00:00,39.6,-81.1,16.589470691936814,16.896077209940888,1,,0.01981380787609161,True,35141.0,0.7177491830065359,16.75757619308179,15.623029708862305,48960.0,7.072811263823934,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-15 12:00:00,39.6,-81.1,6.591591936910909,6.693251603810612,1,,0.0,True,42672.0,0.5698717948717948,15.507525345494251,13.66475772857666,74880.0,8.289389919989397,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-15 14:00:00,39.6,-81.1,8.591953642318844,8.508129327582333,1,,0.0,True,38802.0,0.6736458333333334,15.940951486069126,14.683846473693848,57600.0,7.177376658546328,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-15 16:00:00,39.6,-81.1,10.592341165369325,10.48749479685616,1,,0.0,True,41244.0,0.7956018518518518,14.759081435901859,13.106929779052734,51840.0,6.959727519358899,479.54430699980367,-91.3002038759479,0.011627007734453585,-0.002213660262727861,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-15 18:00:00,39.6,-81.1,12.592740259349647,12.79198812794127,1,,0.0,True,34533.0,0.6661458333333333,14.911026374590826,13.494050025939941,51840.0,6.797299176265011,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-15 20:00:00,39.6,-81.1,14.593133381881644,14.932321199007317,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-15 22:00:00,39.6,-81.1,16.59350439826379,16.904577138246925,1,,0.026205218929677133,True,20583.0,0.7523026315789474,15.694767808668619,14.407883644104004,27360.0,7.729225559597804,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-16 12:00:00,39.6,-81.1,6.595565600257759,6.695048516410042,1,,0.0,True,12051.0,0.2615234375,9.094663889098888,7.642128944396973,46080.0,4.323383036412784,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-16 14:00:00,39.6,-81.1,8.595918755347586,8.506338262804308,1,,0.0,True,6935.0,0.2832924836601307,9.591402993274405,7.653670310974121,24480.0,5.089068446804333,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-16 16:00:00,39.6,-81.1,10.596297705878255,10.48709453284391,1,,0.0,True,41491.0,0.6795564727463312,9.808721236754405,8.303470611572266,61056.0,4.583026813729463,635.5607783574414,64.71626748168987,0.015318039535259247,0.00155976639468053,mstid,0,130.10090754621226,491.0,0.8049560785293579,0.024839484696748435,36.199999999999946,-0.015999999999999997,0.0004604051565377539,0.018999999999999996,116.46018225516613,252.95151585822046,,,,,,,,,,
2015-04-16 18:00:00,39.6,-81.1,12.596688183360973,12.796988767244935,1,,0.0,True,33025.0,0.6745302287581699,11.317739595099889,9.865667343139648,48960.0,5.274925664643315,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-16 20:00:00,39.6,-81.1,14.597072629678976,14.940074207230218,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-16 22:00:00,39.6,-81.1,16.597434904657913,16.913031785798772,1,,0.016911764705882352,True,21791.0,0.7566319444444445,14.372173070798182,12.993566513061523,28800.0,7.215339899965812,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-17 12:00:00,39.6,-81.1,6.59943428061073,6.696608271964598,1,,0.0,True,14221.0,0.3405411877394636,10.786138016918892,9.592982292175293,41760.0,5.1764847996763494,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-17 14:00:00,39.6,-81.1,8.59977864002219,8.504365688197758,1,,0.0,True,13049.0,0.533047385620915,8.224888380427627,7.330352783203125,24480.0,3.27406853229272,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-17 16:00:00,39.6,-81.1,10.600148776201538,10.486456368995443,1,,0.0,True,11125.0,0.15079429624810237,7.386440127704921,6.810471057891846,73776.0,2.488592501507741,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-17 18:00:00,39.6,-81.1,12.600530398640565,12.801989419818188,1,,0.0,True,12273.0,0.1578317901234568,7.58417283730082,7.056893348693848,77760.0,2.3536081311834907,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-17 20:00:00,39.6,-81.1,14.600905932911349,14.9480693603778,1,,0.0,True,25317.0,0.33810096153846153,8.034590007484995,7.317471504211426,74880.0,2.911199264041753,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-17 22:00:00,39.6,-81.1,16.601259232611135,16.921169368947446,1,,0.002728174603174603,True,37692.0,0.5453125,10.176809419862508,9.14806079864502,69120.0,4.209754092173858,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-18 12:00:00,39.6,-81.1,6.603195170618754,6.698191866036154,1,,0.0,True,40974.0,0.45893817204301074,13.833313045206348,11.980693817138672,89280.0,6.783027190678968,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-18 14:00:00,39.6,-81.1,8.603530511059443,8.502463927747016,1,,0.0,True,32711.0,0.6309992283950617,10.764550272062959,9.670899391174316,51840.0,4.397497505593293,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-18 16:00:00,39.6,-81.1,10.603891612517602,10.485886463110152,1,,0.0,True,34177.0,0.659278549382716,10.713599099554,9.528252601623535,51840.0,4.719968805517966,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-18 18:00:00,39.6,-81.1,12.604264162223142,12.806990263795752,1,,0.0,True,28003.0,0.6945188492063492,11.47634355304914,10.508455276489258,40320.0,5.000939621235251,356.5465436948125,-214.29796718093928,0.012732440941856675,-0.007652678898008759,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-18 20:00:00,39.6,-81.1,14.604630568873512,14.955746776577644,1,,0.0,True,27632.0,0.6853174603174603,11.765723803629058,10.52009916305542,40320.0,5.023456797673446,362.68777737220626,-208.15673350354552,0.013125643361761951,-0.0075331765164861585,quiet,0,,,,,,,,,,,,,,,,,,,,
2015-04-18 22:00:00,39.6,-81.1,16.604974679079938,16.929260718237998,1,,0.003851540616246499,True,27640.0,0.685515873015873,12.761226734083401,11.863396167755127,40320.0,5.358175920085771,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2015-04-19 12:00:00,39.6,-81.1,6.606845686685627,6.699798747253011,1,,0.0,True,20054.0,0.41509355853618146,14.311864365641615,12.707403659820557,48312.0,7.264146309802183,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2015-04-19 14:00:00,39.6,-81.1,8.607171799131905,8.500633649240552,1,,0.0,True,21189.0,0.7357291666666667,13.320362375458696,12.275968551635742,28800.0,6.004557565126591,563.1281902300907,-7.7163206456609466,0.02657644014489078,-0.0003641663431809404,quiet,0,,,,,,,,,,,,,,,,,,,,
