# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_cvw_20111101_20120501
# MongoDB_MUSICcollection: music_guc_cvw_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: cvw
# lat: 47.9
# lon: -123.4
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_freq_Hz,sig_002_max,sig_002_k,sig_002_period_min,sig_002_vel_mps,sig_002_ky,sig_002_kx,sig_002_lambda_km
2012-03-25 18:00:00,47.9,-123.4,9.67720658810836,8.961338819128597,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-25 20:00:00,47.9,-123.4,11.677678314476786,11.040195991669332,1,,0.0,True,55090.0,0.7715686274509804,21.19185415576257,19.554609298706055,71400.0,8.426007337939986,646.7751818433753,-842.7910297755809,0.011740337299752683,-0.015298439458623723,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-25 22:00:00,47.9,-123.4,13.678152553963827,13.002913259256816,1,,0.0,True,46304.0,0.7656084656084656,23.482200111563074,23.20548915863037,60480.0,9.218731934079067,802.5324430011751,-687.0337686177813,0.01733181675451743,-0.01483746044872541,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-26 00:00:00,47.9,-123.4,15.678614344686412,14.962813205008834,1,,1.5223480696626477e-05,True,42072.0,0.6805124223602484,24.4418966526268,23.5537109375,61824.0,9.589480353396663,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-26 02:00:00,47.9,-123.4,17.679051979657586,16.95316745741898,1,,0.7093087234893958,True,52704.0,0.4357142857142857,23.792327466286814,22.694640159606934,120960.0,8.49488978870039,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-26 16:00:00,47.9,-123.4,7.68177251144823,6.785379197561789,1,,0.0,True,48733.0,0.6768472222222223,22.378785858270152,21.693187713623047,72000.0,8.10780235665073,916.978186620865,-572.5880249980914,0.0188163705624703,-0.01174949264354937,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-26 18:00:00,47.9,-123.4,9.682227705535317,8.967539380045556,1,,0.0,True,48425.0,0.80067791005291,24.17961451451189,24.083576202392578,60480.0,8.827455601081466,739.0249459664337,-750.5412656525227,0.01526122758836208,-0.015499045238048998,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-26 20:00:00,47.9,-123.4,11.682699678562054,11.05001426885339,1,,0.0,True,48119.0,0.7956183862433862,24.07190974205271,23.977128982543945,60480.0,9.205024608714568,702.5186425226093,-787.0475690963469,0.014599610185635804,-0.016356274425826534,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-26 22:00:00,47.9,-123.4,13.683174092898462,13.012994235575533,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-27 00:00:00,47.9,-123.4,15.68363599001728,14.972380354841851,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-27 02:00:00,47.9,-123.4,17.684073675502113,16.959893853123233,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-27 16:00:00,47.9,-123.4,7.686794146319285,6.784799455391783,1,,0.0,True,19863.0,0.15674715909090908,11.242297821964844,10.147194862365723,126720.0,5.099227388139681,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-27 18:00:00,47.9,-123.4,9.687249248848564,8.973743427594574,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-27 20:00:00,47.9,-123.4,11.687721065891957,11.059527696234957,1,,0.0,True,17607.0,0.40756944444444443,10.71090215283087,10.161582946777344,43200.0,3.555767904032316,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-27 22:00:00,47.9,-123.4,13.688195252430194,13.023041165284013,1,,0.0,True,8713.0,0.27503156565656567,9.549669941052032,9.203841209411621,31680.0,2.8718771499112297,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 00:00:00,47.9,-123.4,15.688656852624941,14.981622082432763,1,,1.2968150223052183e-05,True,35739.0,0.48807767944936087,17.475153390600532,16.523670196533203,73224.0,8.114223145542487,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-28 02:00:00,47.9,-123.4,17.68909418410634,16.966563755640408,1,,0.7125865051903114,True,35140.0,0.3588643790849673,21.27605773406607,20.195072174072266,97920.0,9.904047577762741,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-28 16:00:00,47.9,-123.4,7.691811742673462,6.784260920464061,1,,0.0,True,44111.0,0.729348544973545,22.585810035452962,21.74798583984375,60480.0,10.971026603939329,542.3253065607496,-947.2409050582066,0.012294559328982558,-0.02147402926839579,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-28 18:00:00,47.9,-123.4,9.692266348475329,8.979951009888293,1,,0.0,True,52623.0,0.5075520833333333,19.6900875567076,17.574460983276367,103680.0,8.870986361861979,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 20:00:00,47.9,-123.4,11.692737604886094,11.069011877739307,1,,0.0,True,68372.0,0.6087250712250712,19.251647594736227,18.086559295654297,112320.0,7.579364351280071,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 22:00:00,47.9,-123.4,13.693211158861768,13.033053318050635,1,,0.0,True,68775.0,0.6633391203703703,20.138051055244688,18.86673927307129,103680.0,9.616164773969091,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-29 00:00:00,47.9,-123.4,15.693672056576208,14.990811010073424,1,,0.0,True,44664.0,0.7355731225296442,24.830180500696237,24.50468158721924,60720.0,10.13759889295833,934.2626411307792,-555.3035704881772,0.02091757659705309,-0.012432911751929456,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 02:00:00,47.9,-123.4,17.694108627173655,16.973177719617517,1,,0.7393079182892669,True,57224.0,0.48462059620596204,22.906511956814136,22.36925506591797,118080.0,9.118440584664205,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-29 16:00:00,47.9,-123.4,7.696820400219291,6.78376566897594,1,,0.0,True,25761.0,0.7155833333333333,18.544781651335292,17.223648071289062,36000.0,8.232940795685046,1119.8262085616225,-369.74000305733466,0.04346982681423945,-0.014352703818071296,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 18:00:00,47.9,-123.4,9.697274100064057,8.986162182481152,1,,0.0,True,34551.0,0.6855357142857142,21.051078193808962,20.288232803344727,50400.0,8.375703600227679,1276.3661681423691,-213.20004347658775,0.03694151162462357,-0.006170589663876234,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 20:00:00,47.9,-123.4,11.697744386922242,11.078466260465524,1,,0.0,True,34059.0,0.6392454954954955,22.575143585125556,21.668325424194336,53280.0,8.759730384172276,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-29 22:00:00,47.9,-123.4,13.698216899087125,13.043029985959166,1,,0.0,True,31863.0,0.6507965686274509,21.819827581609523,20.705978393554688,48960.0,9.07842147269461,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-30 00:00:00,47.9,-123.4,15.698676684069127,14.999946569555185,1,,0.0,True,24214.0,0.7833203933747412,22.26696137642697,20.69513511657715,30912.0,10.177782571419748,1031.7766811105903,-457.7895305083668,0.04261074919924797,-0.018905985401353218,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 02:00:00,47.9,-123.4,17.699112081980743,16.97973634808146,1,,0.7092315186944343,True,21074.0,0.6362922705314009,20.602923795497432,19.02683162689209,33120.0,9.59737086112644,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-30 16:00:00,47.9,-123.4,7.701815153773355,6.783315731216386,1,,0.0,True,57395.0,0.7117435515873016,24.906804213044907,25.234312057495117,80640.0,9.48390857841356,1167.3839493829728,-322.18226223598435,0.020339471197542865,-0.005613420371739426,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 18:00:00,47.9,-123.4,9.702267531108635,8.992377007711426,1,,0.0,True,47530.0,0.7858796296296297,26.820591920459993,27.027568817138672,60480.0,9.499740966822225,640.8440312253042,-848.722180393652,0.013482937749322622,-0.017856557550886852,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 20:00:00,47.9,-123.4,11.702736431871383,11.087890320563668,1,,0.0,True,44950.0,0.7803819444444444,24.31176833172396,24.400425910949707,57600.0,9.455208926340589,654.3866947986389,-835.1795168203173,0.014558102220214437,-0.018580189473199494,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 22:00:00,47.9,-123.4,13.703207485069584,13.05297048219811,1,,0.0,True,46602.0,0.7705357142857143,23.569729408073474,24.066726684570312,60480.0,9.76631416427954,613.2487148992077,-876.3174967197485,0.013159278891446885,-0.0188042894450828,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 00:00:00,47.9,-123.4,15.703665738876753,15.009028237425703,1,,0.0,True,42716.0,0.7288424788424789,25.052637108670094,25.489768028259277,58608.0,10.019422160287618,860.4376725778857,-629.1285390410708,0.020143217355976347,-0.014728170686418924,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 02:00:00,47.9,-123.4,17.704099543818828,16.986240290077205,1,,0.6548941798941799,True,55693.0,0.42972993827160494,26.03823835881056,26.171138763427734,129600.0,9.834268349794323,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-31 16:00:00,47.9,-123.4,7.706790929634742,6.782913090312793,1,,0.0,True,52841.0,0.679539609053498,22.812598794187167,21.287885665893555,77760.0,9.216020540317261,1149.5623608257665,-340.00385079319057,0.021755121228322072,-0.006434470407319895,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 18:00:00,47.9,-123.4,9.70724155659658,8.998595554031963,1,,0.0,True,50903.0,0.7364438657407407,25.70983742127575,26.108816146850586,69120.0,9.687143377616987,913.5031942386631,-576.0630173802936,0.01794595984988435,-0.011316877539247068,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 20:00:00,47.9,-123.4,11.707708643084024,11.097283561570631,1,,0.0,True,42865.0,0.7833516081871345,25.653316167426276,27.164806365966797,54720.0,10.701778003155399,609.2673354535509,-880.2988761654053,0.014213631994717157,-0.02053654207781186,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 22:00:00,47.9,-123.4,13.708177808209173,13.062874139748995,1,,0.0,True,44354.0,0.7333664021164021,25.406823733282213,26.47077751159668,60480.0,11.03654407566832,770.0441887327615,-719.5220228861949,0.017361324541929964,-0.016222257809581885,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 00:00:00,47.9,-123.4,15.708634100141634,15.018055533912557,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-01 02:00:00,47.9,-123.4,17.70906587926521,16.992690238267866,1,,0.6626101660176266,True,53861.0,0.4561399051490515,25.869611081326106,26.16510581970215,118080.0,9.54736308181529,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-01 16:00:00,47.9,-123.4,7.711742496683401,6.782559681091713,1,,0.0,True,32605.0,0.4922252415458937,16.627830928923288,15.725322723388672,66240.0,6.759763508966383,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-01 18:00:00,47.9,-123.4,9.712190930042121,9.004817895329843,1,,0.0,True,57372.0,0.5691666666666667,16.644887090298635,15.392708778381348,100800.0,7.34359149608812,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-01 20:00:00,47.9,-123.4,11.712655758407614,11.106645512711486,1,,0.0,True,58694.0,0.754809670781893,21.057733116854426,20.26787567138672,77760.0,8.028160149392454,1060.551034449978,-429.0151771689791,0.01806915586686847,-0.007309353207635859,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 22:00:00,47.9,-123.4,13.713122590412114,13.072740310075272,1,,0.0,True,59258.0,0.7095067049808429,20.940941165439785,19.896615028381348,83520.0,8.706960569944512,1014.7399498884115,-474.82626173054564,0.01712410054150345,-0.008012863440051058,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-02 00:00:00,47.9,-123.4,15.713576473564508,15.027028021794917,1,,0.0,True,50552.0,0.7028139250361473,21.117715476537963,18.631999015808105,71928.0,9.579346542529828,1350.6163344471424,-138.94987717181445,0.026717366957729517,-0.0027486524207116325,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-02 02:00:00,47.9,-123.4,17.714005777556505,16.999086926501878,1,,0.658166044195456,True,53044.0,0.5116126543209877,22.96439830763884,21.48503589630127,103680.0,11.792439367266631,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-02 16:00:00,47.9,-123.4,7.716664421028517,6.782257389053249,1,,0.0,True,41315.0,0.2473359674329502,13.878847388062427,13.1160306930542,167040.0,6.7285027423625925,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-02 18:00:00,47.9,-123.4,9.717110198892255,9.01104411023518,1,,0.0,True,34250.0,0.24270124716553287,11.891745675267964,11.810648918151855,141120.0,4.526712016234649,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-02 20:00:00,47.9,-123.4,11.717572306436766,11.115975727170289,1,,0.0,True,56007.0,0.4522529069767442,13.299278169255782,12.053511619567871,123840.0,6.341874755357333,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-02 22:00:00,47.9,-123.4,13.718036341254045,13.082568361813117,1,,0.0,True,56235.0,0.629872311827957,14.011439169270416,11.350093841552734,89280.0,7.956872859009439,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 00:00:00,47.9,-123.4,15.71848734956443,15.03594530522503,1,,0.0,True,43677.0,0.695670871559633,18.903842794547728,16.71965217590332,62784.0,10.134037389649455,851.2764454820426,-638.2897661369138,0.019490268230007615,-0.014613864645852825,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-03 02:00:00,47.9,-123.4,17.71891370982071,17.005431127353,1,,0.6261930698205208,True,41266.0,0.5306841563786008,16.585501660836368,13.8355073928833,77760.0,9.529967089152015,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-03 16:00:00,47.9,-123.4,7.721551034921288,6.781711023101916,1,,0.0,True,16212.0,0.4503333333333333,13.478373382655066,12.564026832580566,36000.0,6.434350240482623,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 18:00:00,47.9,-123.4,9.721993675138297,9.017274281419475,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 20:00:00,47.9,-123.4,11.722452578889328,11.124996034296231,1,,0.0,True,54419.0,0.4498925264550265,12.275938176844145,10.576156616210938,120960.0,6.15078916358834,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 22:00:00,47.9,-123.4,13.722913332209224,13.092357679466144,1,,0.0,True,55390.0,0.6631944444444444,13.376202181147892,10.726344108581543,83520.0,7.696820195360593,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-04 00:00:00,47.9,-123.4,15.723360979421347,15.044536113891995,1,,0.0,True,50058.0,0.7087155963302753,18.110721868580704,15.545994281768799,70632.0,8.93995571086992,1116.790157537187,-372.7760540817701,0.02230992363932213,-0.007446882697706063,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-04 02:00:00,47.9,-123.4,17.723783907214873,17.01172364963849,1,,0.6045905204186938,True,55773.0,0.5096217105263158,20.482321087079878,18.34306526184082,109440.0,9.775601769625021,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-04 16:00:00,47.9,-123.4,7.726396430707014,6.7815156747973795,1,,0.0,True,26040.0,0.39311594202898553,12.73405473102256,11.45486068725586,66240.0,6.005270394266988,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-04 18:00:00,47.9,-123.4,9.726835431765288,9.023198110065445,1,,0.0,True,15427.0,0.4581551437396056,12.763140280248125,12.12863826751709,33672.0,5.301475227844354,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-04 20:00:00,47.9,-123.4,11.727290629618292,11.134261357013228,1,,0.0,True,28367.0,0.5051103988603989,12.175299088233038,11.52077579498291,56160.0,4.706843611620342,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-04 22:00:00,47.9,-123.4,13.727747598262386,13.101836128413677,1,,0.0,True,18426.0,0.6397916666666666,14.096849038367239,13.341399669647217,28800.0,5.835879587693327,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 00:00:00,47.9,-123.4,15.728191379547507,15.053342229025514,1,,0.0,True,19403.0,0.644703615098352,16.33255465949914,14.87713623046875,30096.0,7.687804474844137,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 02:00:00,47.9,-123.4,17.728610367887516,17.017690067395854,1,,0.6173358232181761,True,22050.0,0.5671296296296297,21.341816031484104,19.969554901123047,38880.0,9.924077223750189,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-05 16:00:00,47.9,-123.4,7.731194487510848,6.781078294549025,1,,0.0,True,18969.0,0.313640873015873,11.051902486638355,10.0537691116333,60480.0,4.404976188233756,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 18:00:00,47.9,-123.4,9.731629332337796,9.029435706065225,1,,0.0,True,14261.0,0.28650353584056576,10.405715028815512,9.422571182250977,49776.0,4.2455156877191635,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 20:00:00,47.9,-123.4,11.732080307095156,11.143215653275734,1,,0.0,True,16965.0,0.27398255813953487,10.932549724008284,9.808256149291992,61920.0,4.586504268081066,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 22:00:00,47.9,-123.4,13.732532973297616,13.111546200483442,1,,0.0,True,22445.0,0.556671626984127,14.50777856491541,14.040458679199219,40320.0,6.654589852110484,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-06 00:00:00,47.9,-123.4,15.732972369770264,15.061821814603165,1,,0.0,True,21617.0,0.6320760233918129,16.251708680839926,14.618021965026855,34200.0,7.329592929709009,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-06 02:00:00,47.9,-123.4,17.73338689815026,17.023607260846934,1,,0.5778416629809818,True,24903.0,0.4550986842105263,19.908308648921416,18.09496307373047,54720.0,9.186770654483157,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-06 16:00:00,47.9,-123.4,7.7359389320172625,6.780697602819404,1,,0.0,True,42003.0,0.583375,14.66832218530493,14.041462898254395,72000.0,5.961337167028972,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-06 18:00:00,47.9,-123.4,9.736369094434256,9.03536565471831,1,,0.0,True,57657.0,0.6673263888888888,13.30796714097575,11.775735855102539,86400.0,5.903057561271615,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-06 20:00:00,47.9,-123.4,11.73681532045411,11.152136305265925,1,,0.0,True,54390.0,0.7554166666666666,16.03902145427561,13.519097328186035,72000.0,7.612735189585632,672.8900942891705,-816.6761173297857,0.012371577390865427,-0.01501518877238069,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-06 22:00:00,47.9,-123.4,13.73726315869466,13.120944267885687,1,,0.0,True,51768.0,0.7489583333333333,19.96763129037474,18.169129371643066,69120.0,8.67500027930406,756.9353091770608,-732.6309024418954,0.014621683456518715,-0.014152196384675773,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-07 00:00:00,47.9,-123.4,15.737697644422024,15.07024554674355,1,,0.0,True,21749.0,0.662432992202729,23.22068319406623,22.372922897338867,32832.0,9.44107316167892,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-07 02:00:00,47.9,-123.4,17.73810718599905,17.029750655093977,1,,0.596683545212957,True,29732.0,0.5294159544159545,24.600278524632056,23.373729705810547,56160.0,10.046470159515206,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-07 16:00:00,47.9,-123.4,7.740623426917171,6.7803752414458796,1,,0.0,True,19526.0,0.15767118863049095,8.567039787299217,8.13430404663086,123840.0,2.6534770927095876,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-07 18:00:00,47.9,-123.4,9.741048379896473,9.041298458201837,1,,0.0,True,36130.0,0.22809343434343435,10.182488270845896,9.45875883102417,158400.0,3.715164947538907,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-07 20:00:00,47.9,-123.4,11.741489331446486,11.161022964172137,1,,0.0,True,55210.0,0.5181118618618619,13.729219798207435,12.468269348144531,106560.0,5.8015805109787095,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-07 22:00:00,47.9,-123.4,13.741931816893608,13.130301304391601,1,,0.0,True,62161.0,0.6962477598566308,16.686372888772674,14.864896774291992,89280.0,7.457943255925814,919.5894031993666,-569.97680841959,0.014793671324453703,-0.009169363562677403,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 00:00:00,47.9,-123.4,15.742360867421404,15.078613221201365,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-08 02:00:00,47.9,-123.4,17.74276489761065,17.03529756552736,1,,0.5635319917440661,True,26626.0,0.48658625730994154,19.04091575151452,16.984437942504883,54720.0,9.335337616878432,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-08 16:00:00,47.9,-123.4,7.7452416745078025,6.780112799604388,1,,0.0,True,52601.0,0.6764531893004115,20.50130349672674,19.681076049804688,77760.0,8.457232682923388,960.1958606541593,-529.3703509647974,0.018254327116483705,-0.010063883784810124,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 18:00:00,47.9,-123.4,9.74566089903455,9.047234234930272,1,,0.0,True,27863.0,0.7320039932744851,19.766729592301502,18.461421966552734,38064.0,8.56719536437494,1065.1673584220043,-424.39885319695276,0.0382287391315366,-0.015231628080140428,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 20:00:00,47.9,-123.4,11.746096059153617,11.169875294406657,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-08 22:00:00,47.9,-123.4,13.746532676520108,13.139345283519745,1,,0.0,True,26811.0,0.74475,18.57279469143348,17.467256546020508,36000.0,8.54067532023565,933.6232415915074,-555.9429700274491,0.034822395344877376,-0.020735629779845922,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 00:00:00,47.9,-123.4,15.746955777701213,15.086924666533166,1,,0.0,True,23836.0,0.7094047619047619,18.988099494242874,16.92983627319336,33600.0,9.409786996981255,795.632346190192,-693.9338654287642,0.033379440602038596,-0.02911284886007569,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 02:00:00,47.9,-123.4,17.747353782981925,17.04107253405734,1,,0.5413165266106442,True,25669.0,0.48177552552552555,20.51572060767999,19.086185455322266,53280.0,9.267745342238523,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-09 16:00:00,47.9,-123.4,7.749787521227436,6.779911813521185,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-09 18:00:00,47.9,-123.4,9.75020051466711,9.052859041287629,1,,0.0,True,51150.0,0.8072916666666666,21.913221456270414,21.088342666625977,63360.0,9.03716150832372,741.0602387092331,-748.5059729097234,0.01448798120643662,-0.014633547857472598,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 20:00:00,47.9,-123.4,11.750629383451113,11.178414243553615,1,,0.0,True,46012.0,0.7607804232804233,21.843355128192638,21.423131942749023,60480.0,9.512424971764018,588.5412846080435,-901.0249270109127,0.012791038959576707,-0.019582389963724956,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 22:00:00,47.9,-123.4,13.751059635185335,13.148618634012008,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-10 00:00:00,47.9,-123.4,15.751476291288075,15.09491046430051,1,,0.0,True,43106.0,0.6681857638888888,20.968442506100562,19.52173614501953,64512.0,9.879209256977447,,,,,None,3,,,,,,,,,,,,,,,,,,,,
