# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_fhw_20111101_20120501
# MongoDB_MUSICcollection: music_guc_fhw_20111101_20120501
# season: 20111101_20120501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: fhw
# lat: 43.3
# lon: -102.7
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km,sig_001_azm_deg,sig_001_area,sig_001_freq_Hz,sig_001_max,sig_001_k,sig_001_period_min,sig_001_vel_mps,sig_001_ky,sig_001_kx,sig_001_lambda_km
2012-03-26 20:00:00,43.3,-102.7,13.062741494069016,12.775123515003123,1,,0.0,True,38339.0,0.8542557932263815,12.910148766657759,11.756394386291504,44880.0,4.423615486282693,463.5740599042947,-290.8534073261128,0.012091448913750873,-0.007586358729390772,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-26 22:00:00,43.3,-102.7,15.063212880869624,14.738103481725267,1,,0.0,True,35782.0,0.7133572567783094,14.025852840266975,12.573118209838867,50160.0,5.339562666789009,635.2742779162145,-119.15318931419296,0.017754018163216548,-0.003329975666932898,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-27 00:00:00,43.3,-102.7,17.063661352493515,16.697489600991585,1,,0.45498472116119176,True,39275.0,0.743844696969697,13.522245902468791,12.478017807006836,52800.0,4.623599211571509,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-27 14:00:00,43.3,-102.7,7.066360499564492,6.557681044342881,1,,0.0,True,14636.0,0.17124137124137123,9.574229663823854,9.200575828552246,85470.0,2.2473076211470997,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-27 16:00:00,43.3,-102.7,9.066810632794454,8.509908701541518,1,,0.0,True,22170.0,0.33590909090909093,9.38686188918059,8.982523918151855,66000.0,2.172859429821272,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-27 18:00:00,43.3,-102.7,11.06728291696844,10.698852673744307,1,,0.0,True,12301.0,0.1725729517396184,8.940855963444692,8.644960403442383,71280.0,1.8151047323341871,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-27 20:00:00,43.3,-102.7,13.06776289034179,12.78463694238469,1,,0.0,True,13222.0,0.1430952380952381,9.029016594071017,8.651260375976562,92400.0,1.9807154573334287,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-27 22:00:00,43.3,-102.7,15.06823402093628,14.748150411433746,1,,0.0,True,22806.0,0.31994949494949493,9.699397483290594,9.28123950958252,71280.0,2.2359731424702405,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 00:00:00,43.3,-102.7,17.06868217238661,16.706731328582496,1,,0.3998632946001367,True,32198.0,0.6419059011164274,12.437634870112849,11.625581741333008,50160.0,4.154517576152805,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-28 14:00:00,43.3,-102.7,7.071378599191018,6.55558327987913,1,,0.0,True,15196.0,0.21318742985409653,9.367646300626383,9.082894325256348,71280.0,1.994034865048082,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 16:00:00,43.3,-102.7,9.071828281574561,8.509370166613794,1,,0.0,True,31107.0,0.5355888429752066,10.391071719511974,9.946832656860352,58080.0,2.5894386493006576,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 18:00:00,43.3,-102.7,11.072300053037882,10.705060256038026,1,,0.0,True,28152.0,0.6664772727272728,10.565313059367657,10.13698148727417,42240.0,2.669018212885535,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 20:00:00,43.3,-102.7,13.072779440125448,12.79412112388904,1,,0.0,True,29183.0,0.5527083333333334,11.871846907976144,11.36480712890625,52800.0,3.4031494121953245,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-28 22:00:00,43.3,-102.7,15.073249909637154,14.758162564200369,1,,0.0,True,38401.0,0.8556372549019607,13.746932671550088,12.92979907989502,44880.0,4.616244425399172,515.4124804937637,-239.01498673664366,0.013421850485502037,-0.00622418652474268,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 00:00:00,43.3,-102.7,17.073697334784885,16.715920256223157,1,,0.4158859716135258,True,32995.0,0.6577950558213717,11.843713590437254,10.811116218566895,50160.0,4.008021055363164,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-29 14:00:00,43.3,-102.7,7.076388169667059,6.553531418413735,1,,0.0,True,17135.0,0.7211700336700336,11.450144672171172,11.060866355895996,23760.0,2.843858673930403,632.1199399262041,-122.30752730420335,0.03689057134089315,-0.007137877286501508,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 16:00:00,43.3,-102.7,9.076836992192261,8.508874915125674,1,,0.0,True,19752.0,0.7481818181818182,11.97463251652144,11.487195014953613,26400.0,3.2699837062948656,692.2212544837676,-62.20621274663984,0.035045628517809214,-0.0031493627352490805,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 18:00:00,43.3,-102.7,11.077307842491201,10.711271428630885,1,,0.0,True,17491.0,0.7361531986531986,12.232557117260857,11.621476173400879,23760.0,3.7004214435865723,515.7996046089684,-238.62786262143902,0.029489429112627544,-0.013642894209675778,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-29 20:00:00,43.3,-102.7,13.077786234769928,12.803575506615257,1,,0.0,True,18398.0,0.6637085137085137,13.843674381085874,12.023680686950684,27720.0,5.609806840455012,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-03-29 22:00:00,43.3,-102.7,15.078255633863714,14.768139232108899,1,,0.0,True,19570.0,0.7803030303030303,14.591687477006555,12.731656074523926,25080.0,6.083675854295072,563.610362576248,-190.81710465415938,0.028799711935424018,-0.009750490784576361,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 00:00:00,43.3,-102.7,17.078701921910096,16.72505581570492,1,,0.41360511146607404,True,19094.0,0.6575068870523416,14.19590085447053,13.311944007873535,29040.0,5.140131059377081,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-30 14:00:00,43.3,-102.7,7.081384252786914,6.55152713200385,1,,0.0,True,43900.0,0.7558539944903582,14.195753973144061,11.978824615478516,58080.0,6.013750314129522,702.0359036439186,-52.39156358648882,0.015991706233346663,-0.0011934296944530484,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 16:00:00,43.3,-102.7,9.08183179941078,8.508424977366118,1,,0.0,True,40373.0,0.8496001683501684,14.565939749305587,12.2440185546875,47520.0,6.223396983087883,523.6646509474704,-230.76281628293708,0.012970664824201084,-0.00571577084395356,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 18:00:00,43.3,-102.7,11.082301312773797,10.717486253861159,1,,0.0,True,38801.0,0.8645499108734402,15.456951195565527,13.719220161437988,44880.0,6.929106367491898,611.4350553409204,-142.99241188948707,0.015758229307000344,-0.003685276459098659,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 20:00:00,43.3,-102.7,13.082778294115455,12.812999566713401,1,,0.0,True,37201.0,0.7828493265993266,15.055398463984977,12.567739486694336,47520.0,7.134141687066611,515.6192848674764,-238.80818236293106,0.013860360873833402,-0.00641940223012637,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-30 22:00:00,43.3,-102.7,15.083246205574618,14.778079728347842,1,,0.0,True,35844.0,0.9051515151515152,15.926752903953405,13.905878067016602,39600.0,6.947444505183275,390.8540956482411,-363.57337158216626,0.010904310223419292,-0.010143214250144132,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 00:00:00,43.3,-102.7,17.08369093755816,16.734137483575438,1,,0.4170577321837826,True,40277.0,0.726497113997114,14.817437970768802,13.455162048339844,55440.0,5.890976080371103,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-03-31 14:00:00,43.3,-102.7,7.086361785763062,6.549572035395382,1,,0.0,True,48940.0,0.8059947299077734,12.418824723256963,11.856643676757812,60720.0,3.424152834488066,788.244989486775,33.81752225636762,0.01610635450524673,0.0006909996374411038,mstid,0,153.434948822922,110.0,0.8157854676246643,0.011180339887498949,25.85714285714285,-0.009999999999999998,0.0006445672191528547,0.0050000000000000044,362.23722370007437,561.9851784832581,153.434948822922,35.0,0.0006445672191528547,0.8281255960464478,0.013416407864998741,25.85714285714285,301.8643530833952,-0.012,0.006000000000000005,468.3209820693816
2012-03-31 16:00:00,43.3,-102.7,9.08680762947353,8.508022336462526,1,,0.0,True,47016.0,0.8480519480519481,12.903006204206644,12.059531211853027,55440.0,3.9763330804605985,668.7852881674444,-85.64217906296304,0.014224631788485716,-0.001821553919154395,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 18:00:00,43.3,-102.7,11.087275378821627,10.723704800181697,1,,0.0,True,40972.0,0.8622053872053872,15.03783812434904,13.575549125671387,47520.0,6.23251145445871,551.930442476103,-202.49702475430433,0.013470917760326639,-0.004942327071031542,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 20:00:00,43.3,-102.7,13.087750521478977,12.822392807720364,1,,0.0,True,38050.0,0.8007154882154882,15.137838993160234,12.422529220581055,47520.0,7.121323331627015,558.2700607846782,-196.15740644572918,0.014672012109978403,-0.005155253783067784,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-03-31 22:00:00,43.3,-102.7,15.088216516163415,14.787983385898729,1,,0.0,True,34779.0,0.8782575757575758,16.413112988106324,14.075508117675781,39600.0,7.640039566960536,443.7424497544107,-310.6850174759968,0.01275891916830302,-0.008933121063745272,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 00:00:00,43.3,-102.7,17.088659260894197,16.74316478006229,1,,0.4126923496671396,True,37860.0,0.6829004329004329,14.96641648941675,13.735773086547852,55440.0,6.058628254883236,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-01 14:00:00,43.3,-102.7,7.091315552470773,6.547667686550396,1,,0.0,True,49286.0,0.7180361305361306,12.891743179914245,11.872714042663574,68640.0,4.257598739170792,1110.5366030922742,356.1091358618668,0.02253249610624263,0.007225360870467613,mstid,0,159.4439547804165,120.0,0.977484941482544,0.01708800749063506,27.846153846153875,-0.015999999999999997,0.0005985267034990786,0.006000000000000005,220.0756402664874,367.6956081990855,158.96248897457815,185.0,0.0005985267034990786,1.1262264251708984,0.013928388277184123,27.846153846153875,269.9992357005377,-0.013000000000000001,0.0050000000000000044,451.10641533966816
2012-04-01 16:00:00,43.3,-102.7,9.091759251201939,8.507668927241447,1,,0.0,True,41740.0,0.71866391184573,12.843078418605112,11.377850532531738,58080.0,4.873613912201815,667.5720803007425,-86.85538692966489,0.015993581224263118,-0.002080866960461545,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 18:00:00,43.3,-102.7,11.092224794094294,10.729927141479575,1,,0.0,True,35361.0,0.7879010695187165,12.343157876573171,11.383739471435547,44880.0,4.226372148404662,481.72186724087805,-272.70559998952945,0.013622970708997994,-0.007712044342341264,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 20:00:00,43.3,-102.7,13.092697654671863,12.83175475886122,1,,0.0,True,34275.0,0.7212752525252525,14.473020909015144,12.643781661987305,47520.0,6.16779721095818,508.6687261502957,-245.75874108011175,0.01484080893217493,-0.007170203970243961,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-01 22:00:00,43.3,-102.7,15.093161287528646,14.797849556225003,1,,0.0,True,39677.0,0.7156746031746032,14.388374098529168,12.052764892578125,55440.0,6.185305316423927,502.44150273397463,-251.9859644964328,0.012663293664691752,-0.006350932895542324,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-02 00:00:00,43.3,-102.7,17.093601597641964,16.75213726794465,1,,0.37969924812030076,True,39992.0,0.7972886762360446,14.494540505574736,13.23384952545166,50160.0,5.70721843250261,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-02 14:00:00,43.3,-102.7,7.09624013740391,6.545815587272572,1,,0.0,True,13931.0,0.23985881542699725,8.712913257770566,8.359244346618652,58080.0,1.7334850953957388,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-02 16:00:00,43.3,-102.7,9.096681230643753,8.507366635202983,1,,0.0,True,10866.0,0.1175974025974026,8.310163599865973,8.084396362304688,92400.0,1.4609999031665957,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-02 18:00:00,43.3,-102.7,11.097144105981325,10.73615335638491,1,,0.0,True,21101.0,0.4206738437001595,9.676464585804622,9.144257545471191,50160.0,2.4382264310522666,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-02 20:00:00,43.3,-102.7,13.097614222250762,12.841084973320022,1,,0.0,True,40999.0,0.739520202020202,10.444791263567389,9.859172821044922,55440.0,2.7701371577188763,524.4785704553251,-229.94889677508235,0.012792472266526625,-0.005608646473696489,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-02 22:00:00,43.3,-102.7,15.098075029237908,14.80767760796285,1,,0.0,True,30207.0,0.6730614973262032,11.185525466784325,10.5032958984375,44880.0,3.02746848164242,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 00:00:00,43.3,-102.7,17.098512438244825,16.761054551374762,1,,0.4019698788606352,True,20327.0,0.5499729437229437,11.491010618155885,11.020401954650879,36960.0,2.9330101961291972,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-03 14:00:00,43.3,-102.7,7.101129892973219,6.544017183926183,1,,0.0,True,7366.0,0.1992965367965368,9.0614840658728,8.786931991577148,36960.0,1.9030230311096108,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 16:00:00,43.3,-102.7,9.10156789998566,8.50682026925165,1,,0.0,True,3764.0,0.11406060606060606,8.93397083317942,8.715059757232666,33000.0,1.771569800423605,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 18:00:00,43.3,-102.7,11.102027626414145,10.742383527569208,1,,0.0,True,4953.0,0.09792795286488197,8.518782994204665,8.21235466003418,50578.0,1.633059621808914,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 20:00:00,43.3,-102.7,13.102494515894506,12.850105280445964,1,,0.0,True,20383.0,0.3509469696969697,9.827621227613067,9.373124122619629,58080.0,2.472729295511625,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-03 22:00:00,43.3,-102.7,15.102952012758015,14.817466925615875,1,,0.0,True,30772.0,0.7285037878787879,10.521374616188423,9.909566402435303,42240.0,2.8696152412307643,486.9089822775022,-267.5184849529052,0.015823117843412914,-0.008693568339818837,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-04 00:00:00,43.3,-102.7,17.103386034009077,16.76964536004173,1,,0.3326967150496562,True,35120.0,0.6651515151515152,10.521649629013412,9.794393539428711,52800.0,2.9890900269634386,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-04 14:00:00,43.3,-102.7,7.105978931010317,6.542019250804791,1,,0.0,True,10908.0,0.1721590909090909,8.663641826810093,8.28287124633789,63360.0,1.9710125301374308,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-04 16:00:00,43.3,-102.7,9.106413351505758,8.506624920947113,1,,0.0,True,13421.0,0.28242845117845117,8.91735268118804,8.592700004577637,47520.0,1.9458012363236585,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-04 18:00:00,43.3,-102.7,11.106869428316337,10.748307356215179,1,,0.0,True,9912.0,0.4344700622424827,10.046968088119238,9.459487915039062,22814.0,2.61210385987321,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-04 20:00:00,43.3,-102.7,13.107332589417076,12.859370603162962,1,,0.0,True,14759.0,0.6211700336700336,10.80657184090877,10.231626510620117,23760.0,2.842462412517314,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-04 22:00:00,43.3,-102.7,15.107786273067838,14.826945374563408,1,,0.0,True,17235.0,0.687200956937799,10.935625613389377,10.257710456848145,25080.0,3.1141624383082505,633.6762305706361,-120.75123665977131,0.0367668250983833,-0.007006164006949307,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-05 00:00:00,43.3,-102.7,17.108216401376012,16.778451475175245,1,,0.3371894212230347,True,19681.0,0.709992784992785,12.642119964153617,12.222235679626465,27720.0,3.8310151120354288,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-05 14:00:00,43.3,-102.7,7.110781146567476,6.540332669688908,1,,,False,,,,,,,,,,,None,2,,,,,,,,,,,,,,,,,,,,
2012-04-05 16:00:00,43.3,-102.7,9.111211464260016,8.506187540698757,1,,0.0,True,497.0,0.020170454545454547,8.233655161061288,7.819063663482666,24640.0,1.6023227165974239,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 18:00:00,43.3,-102.7,11.111663375190465,10.754544952214959,1,,0.0,True,1169.0,0.07380050505050505,7.960311547826761,7.750724792480469,15840.0,1.2351844353394152,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 20:00:00,43.3,-102.7,13.112122291252037,12.868324899425467,1,,0.0,True,5680.0,0.3709508881922675,9.896591646822404,9.337333679199219,15312.0,2.647253147933869,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-05 22:00:00,43.3,-102.7,15.112571644047986,14.836655446633175,1,,0.0,True,12109.0,0.7644570707070707,13.139951018576717,12.086048126220703,15840.0,4.48066439335111,373.71173303618707,-380.7157341942203,0.03086231175457817,-0.03144072460105874,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-06 00:00:00,43.3,-102.7,17.11299736020502,16.7869310607529,1,,0.3818534406769701,True,13082.0,0.7623543123543124,15.147825563925338,13.981306552886963,17160.0,5.953833583999958,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-06 14:00:00,43.3,-102.7,7.115530275996589,6.538449793649533,1,,0.0,True,26828.0,0.4418313570487484,10.746958876093366,10.23371696472168,60720.0,2.8469007862383084,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-06 16:00:00,43.3,-102.7,9.115955964862648,8.505806848969137,1,,0.0,True,26142.0,0.6601515151515152,9.99231647279576,9.45551872253418,39600.0,2.484790668858053,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-06 18:00:00,43.3,-102.7,11.116403184553542,10.760474900868044,1,,0.0,True,26955.0,0.6806818181818182,10.079690184793984,9.563884735107422,39600.0,2.518485926631635,383.5462390235916,-370.88122820681576,0.014229131479265132,-0.013759273908618651,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-06 20:00:00,43.3,-102.7,13.11685733049768,12.877245551415658,1,,0.0,True,36528.0,0.7686868686868686,11.220732015146796,10.495013236999512,47520.0,3.382733471146073,414.04247783032406,-340.38498940008344,0.011334934237580049,-0.009318467734343064,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-06 22:00:00,43.3,-102.7,15.117301827077615,14.84605351403542,1,,0.0,True,38131.0,0.8024200336700337,13.002092972130896,12.374740600585938,47520.0,4.314555895125648,553.6805285074224,-200.74693872298496,0.01452048277011939,-0.005264664937268494,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-07 00:00:00,43.3,-102.7,17.117722604863395,16.795354792893285,1,,0.34123293586209186,True,21159.0,0.6855115661245383,15.888231269871222,14.475418090820312,30866.0,6.398833595217983,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-07 14:00:00,43.3,-102.7,7.120219983509209,6.536626460591916,1,,0.0,True,23136.0,0.4381818181818182,10.529094766634794,10.012797355651855,52800.0,2.697347604743256,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-07 16:00:00,43.3,-102.7,9.120640515934383,8.505484487595613,1,,0.0,True,25500.0,0.6439393939393939,10.211321454758737,9.689987182617188,39600.0,2.5414389672390847,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-07 18:00:00,43.3,-102.7,11.121082518187617,10.766407704351568,1,,0.0,True,23139.0,0.5155748663101605,10.298156234386433,9.916752815246582,44880.0,2.5146600430466437,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-07 20:00:00,43.3,-102.7,13.12153136887218,12.88613221032187,1,,0.0,True,30747.0,0.6470328282828283,11.430116613182545,10.703006744384766,47520.0,3.4791686709096528,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-07 22:00:00,43.3,-102.7,15.121970484599206,14.855410550541333,1,,0.0,True,31725.0,0.7510653409090909,12.113302764727244,11.441205978393555,42240.0,3.7406417920286263,416.6032553713703,-337.8242118590372,0.013131702296969907,-0.010648517316281707,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 00:00:00,43.3,-102.7,17.122385799306954,16.8037224673511,1,,0.3087810881928529,True,16936.0,0.7011094552078159,12.716681295765644,12.014366149902344,24156.0,4.091443075760307,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-08 14:00:00,43.3,-102.7,7.124843964064974,6.534863839588782,1,,0.0,True,39296.0,0.6202020202020202,12.691619461602516,11.869068622589111,63360.0,4.270305666891747,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-08 16:00:00,43.3,-102.7,9.125258819703483,8.505222045754122,1,,0.0,True,35482.0,0.7905971479500892,11.787272842618057,10.843413352966309,44880.0,3.923567352732152,520.5881524000579,-233.8393148303495,0.014671894267517555,-0.0065903645462586525,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 18:00:00,43.3,-102.7,11.125695086345466,10.772343481080004,1,,0.0,True,15895.0,0.6967213114754098,11.9322296147378,11.29356861114502,22814.0,3.6073821927044762,520.1816262340508,-234.24584099635666,0.03272611678100351,-0.014737077130944113,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-08 20:00:00,43.3,-102.7,13.12613812542665,12.89498454055639,1,,0.0,True,15482.0,0.617304625199362,12.123536185290583,11.121053218841553,25080.0,4.146315044853996,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-08 22:00:00,43.3,-102.7,15.126571345243335,14.864454529669478,1,,0.0,True,15578.0,0.7375946969696969,13.65137073362818,12.71942949295044,21120.0,4.868615385108635,479.92801795132254,-274.49944927908496,0.03080806380480951,-0.017620968627492937,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 00:00:00,43.3,-102.7,17.12698068250711,16.8120339126829,1,,0.31105805958747135,True,17900.0,0.678030303030303,13.689157470431407,12.865991115570068,26400.0,4.89816228790639,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2012-04-09 14:00:00,43.3,-102.7,7.129396048324715,6.532909945488962,1,,0.0,True,36897.0,0.7764520202020202,11.866976514800724,11.205260276794434,47520.0,3.5465327729384017,631.4477248526237,-122.97974237778377,0.01711379583306566,-0.0033330553263892396,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 16:00:00,43.3,-102.7,9.129804722541468,8.505021059670918,1,,0.0,True,39483.0,0.7871411483253589,12.216461374728093,11.068583488464355,50160.0,4.294037371826096,560.1699945260953,-194.25747270431214,0.014187624915181097,-0.004920028181858323,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 18:00:00,43.3,-102.7,11.130234751791301,10.777968287437362,1,,0.0,True,31140.0,0.7372159090909091,12.809559426647619,11.589662551879883,42240.0,4.6792358798877585,458.3495268543156,-296.0779403760919,0.014718995724287592,-0.009507962118692738,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-09 20:00:00,43.3,-102.7,13.130671480009271,12.903523489703348,1,,0.0,True,33343.0,0.6647328548644338,13.024065245772025,11.193037033081055,50160.0,5.333291848203266,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2012-04-09 22:00:00,43.3,-102.7,15.131098306627937,14.873727880161741,1,,0.0,True,32458.0,0.8781926406926407,15.528677117061362,14.732427597045898,36960.0,6.093656450862652,347.1359925451943,-407.2914746852131,0.010694928601429364,-0.012548261589907359,quiet,0,,,,,,,,,,,,,,,,,,,,
2012-04-10 00:00:00,43.3,-102.7,17.131501170529386,16.820019710450243,1,,0.3202349121466769,True,32342.0,0.7656723484848484,13.917355360373534,12.81834363937378,42240.0,5.142033060437719,,,,,None,1,,,,,,,,,,,,,,,,,,,,
